 1.71417491e+01 1.06287857e+01 4.43917097e+01
 1.70754913e+01 1.03373311e+01 4.44526031e+01
 1.70069947e+01 1.00462863e+01 4.45076721e+01
 1.69362864e+01 9.75579397e+00 4.45569575e+01
 1.68633945e+01 9.46599445e+00 4.46005046e+01
 1.67883483e+01 9.17702589e+00 4.46383629e+01
 1.67111783e+01 8.88902390e+00 4.46705861e+01
 1.66319159e+01 8.60212143e+00 4.46972318e+01
 1.65505934e+01 8.31644866e+00 4.47183616e+01
 1.64672443e+01 8.03213285e+00 4.47340406e+01
 1.63819028e+01 7.74929822e+00 4.47443377e+01
 1.62946041e+01 7.46806585e+00 4.47493252e+01
 1.62053841e+01 7.18855356e+00 4.47490787e+01
 1.61142798e+01 6.91087582e+00 4.47436768e+01
 1.60213287e+01 6.63514365e+00 4.47332010e+01
 1.59265690e+01 6.36146454e+00 4.47177359e+01
 1.58300397e+01 6.08994240e+00 4.46973685e+01
 1.57317804e+01 5.82067744e+00 4.46721882e+01
 1.56318311e+01 5.55376618e+00 4.46422870e+01
 1.55302327e+01 5.28930134e+00 4.46077588e+01
 1.54270263e+01 5.02737186e+00 4.45686994e+01
 1.53222536e+01 4.76806279e+00 4.45252067e+01
 1.52159566e+01 4.51145533e+00 4.44773800e+01
 1.51081778e+01 4.25762680e+00 4.44253201e+01
 1.49989599e+01 4.00665059e+00 4.43691291e+01
 1.48883460e+01 3.75859619e+00 4.43089105e+01
 1.47763793e+01 3.51352921e+00 4.42447684e+01
 1.46631035e+01 3.27151133e+00 4.41768081e+01
 1.45485621e+01 3.03260039e+00 4.41051352e+01
 1.44327989e+01 2.79685036e+00 4.40298561e+01
 1.43158577e+01 2.56431140e+00 4.39510777e+01
 1.41977826e+01 2.33502985e+00 4.38689067e+01
 1.40786173e+01 2.10904835e+00 4.37834503e+01
 1.39584058e+01 1.88640580e+00 4.36948156e+01
 1.38371919e+01 1.66713748e+00 4.36031093e+01
 1.37150193e+01 1.45127506e+00 4.35084381e+01
 1.35919315e+01 1.23884667e+00 4.34109082e+01
 1.34679720e+01 1.02987700e+00 4.33106250e+01
 1.33431840e+01 8.24387309e-01 4.32076938e+01
 1.32176104e+01 6.22395546e-01 4.31022185e+01
 1.30912939e+01 4.23916400e-01 4.29943027e+01
 1.29642769e+01 2.28961384e-01 4.28840488e+01
 1.28366015e+01 3.75389168e-02 4.27715580e+01
 1.27083095e+01 -1.50345594e-01 4.26569308e+01
 1.25794421e+01 -3.34689669e-01 4.25402659e+01
 1.24500404e+01 -5.15493667e-01 4.24216613e+01
 1.23201449e+01 -6.92760700e-01 4.23012131e+01
 1.21897956e+01 -8.66496540e-01 4.21790164e+01
 1.20590322e+01 -1.03670953e+00 4.20551644e+01
 1.19278937e+01 -1.20341049e+00 4.19297491e+01
 1.17964189e+01 -1.36661263e+00 4.18028606e+01
 1.16646457e+01 -1.52633146e+00 4.16745874e+01
 1.15326118e+01 -1.68258466e+00 4.15450165e+01
 1.14003540e+01 -1.83539207e+00 4.14142329e+01
 1.12679089e+01 -1.98477549e+00 4.12823198e+01
 1.11353122e+01 -2.13075868e+00 4.11493588e+01
 1.10025991e+01 -2.27336722e+00 4.10154295e+01
 1.08698043e+01 -2.41262844e+00 4.08806096e+01
 1.07369617e+01 -2.54857130e+00 4.07449749e+01
 1.06041046e+01 -2.68122634e+00 4.06085995e+01
 1.04712658e+01 -2.81062557e+00 4.04715554e+01
 1.03384774e+01 -2.93680239e+00 4.03339127e+01
 1.02057706e+01 -3.05979150e+00 4.01957395e+01
 1.00731762e+01 -3.17962882e+00 4.00571021e+01
 9.94072439e+00 -3.29635140e+00 3.99180648e+01
 9.80844441e+00 -3.40999738e+00 3.97786900e+01
 9.67636502e+00 -3.52060585e+00 3.96390381e+01
 9.54451423e+00 -3.62821681e+00 3.94991676e+01
 9.41291940e+00 -3.73287110e+00 3.93591353e+01
 9.28160719e+00 -3.83461030e+00 3.92189958e+01
 9.15060359e+00 -3.93347670e+00 3.90788019e+01
 9.01993391e+00 -4.02951319e+00 3.89386048e+01
 8.88962275e+00 -4.12276323e+00 3.87984536e+01
 8.75969405e+00 -4.21327074e+00 3.86583956e+01
 8.63017109e+00 -4.30108011e+00 3.85184764e+01
 8.50107645e+00 -4.38623605e+00 3.83787399e+01
 8.37243203e+00 -4.46878362e+00 3.82392281e+01
 8.24425910e+00 -4.54876810e+00 3.80999814e+01
 8.11657824e+00 -4.62623500e+00 3.79610384e+01
 7.98940937e+00 -4.70122996e+00 3.78224362e+01
 7.86277177e+00 -4.77379873e+00 3.76842101e+01
 7.73668406e+00 -4.84398711e+00 3.75463941e+01
 7.61116424e+00 -4.91184089e+00 3.74090204e+01
 7.48622964e+00 -4.97740587e+00 3.72721197e+01
 7.36189700e+00 -5.04072773e+00 3.71357213e+01
 7.23818241e+00 -5.10185207e+00 3.69998529e+01
 7.11510137e+00 -5.16082430e+00 3.68645410e+01
 6.99266876e+00 -5.21768968e+00 3.67298106e+01
 6.87089886e+00 -5.27249324e+00 3.65956852e+01
 6.74980539e+00 -5.32527974e+00 3.64621873e+01
 6.62940144e+00 -5.37609369e+00 3.63293378e+01
 6.50969957e+00 -5.42497928e+00 3.61971566e+01
 6.39071176e+00 -5.47198035e+00 3.60656623e+01
 6.27244945e+00 -5.51714040e+00 3.59348723e+01
 6.15492350e+00 -5.56050254e+00 3.58048030e+01
 6.03814429e+00 -5.60210949e+00 3.56754693e+01
 5.92212162e+00 -5.64200353e+00 3.55468856e+01
 5.80686480e+00 -5.68022651e+00 3.54190649e+01
 5.69238264e+00 -5.71681981e+00 3.52920192e+01
 5.57868344e+00 -5.75182435e+00 3.51657597e+01
 5.46577501e+00 -5.78528056e+00 3.50402965e+01
 5.35366469e+00 -5.81722837e+00 3.49156390e+01
 5.24235936e+00 -5.84770718e+00 3.47917954e+01
 5.13186543e+00 -5.87675589e+00 3.46687735e+01
 5.02218885e+00 -5.90441286e+00 3.45465800e+01
 4.91333516e+00 -5.93071591e+00 3.44252208e+01
 4.80530946e+00 -5.95570229e+00 3.43047013e+01
 4.69811642e+00 -5.97940873e+00 3.41850258e+01
 4.59176031e+00 -6.00187137e+00 3.40661984e+01
 4.48624501e+00 -6.02312581e+00 3.39482221e+01
 4.38157399e+00 -6.04320706e+00 3.38310995e+01
 4.27775036e+00 -6.06214957e+00 3.37148326e+01
 4.17477684e+00 -6.07998721e+00 3.35994227e+01
 4.07265581e+00 -6.09675328e+00 3.34848707e+01
 3.97138927e+00 -6.11248050e+00 3.33711768e+01
 3.87097891e+00 -6.12720100e+00 3.32583408e+01
 3.77142607e+00 -6.14094637e+00 3.31463621e+01
 3.67273175e+00 -6.15374760e+00 3.30352395e+01
 3.57489666e+00 -6.16563509e+00 3.29249715e+01
 3.47792120e+00 -6.17663871e+00 3.28155559e+01
 3.38180545e+00 -6.18678773e+00 3.27069906e+01
 3.28654922e+00 -6.19611086e+00 3.25992727e+01
 3.19215204e+00 -6.20463627e+00 3.24923991e+01
 3.09861316e+00 -6.21239154e+00 3.23863664e+01
 3.00593157e+00 -6.21940371e+00 3.22811709e+01
 2.91410599e+00 -6.22569928e+00 3.21768085e+01
 2.82313491e+00 -6.23130420e+00 3.20732751e+01
 2.73301658e+00 -6.23624386e+00 3.19705659e+01
 2.64374900e+00 -6.24054316e+00 3.18686762e+01
 2.55532996e+00 -6.24422642e+00 3.17676010e+01
 2.46775703e+00 -6.24731749e+00 3.16673351e+01
 2.38102756e+00 -6.24983966e+00 3.15678730e+01
 2.29513870e+00 -6.25181573e+00 3.14692092e+01
 2.21008742e+00 -6.25326801e+00 3.13713377e+01
 2.12587049e+00 -6.25421828e+00 3.12742528e+01
 2.04248448e+00 -6.25468787e+00 3.11779484e+01
 1.95992582e+00 -6.25469759e+00 3.10824181e+01
 1.87819073e+00 -6.25426780e+00 3.09876558e+01
 1.79727531e+00 -6.25341838e+00 3.08936551e+01
 1.71717547e+00 -6.25216875e+00 3.08004093e+01
 1.63788699e+00 -6.25053788e+00 3.07079119e+01
 1.55940550e+00 -6.24854428e+00 3.06161561e+01
 1.48172647e+00 -6.24620604e+00 3.05251354e+01
 1.40484528e+00 -6.24354080e+00 3.04348428e+01
 1.32875714e+00 -6.24056578e+00 3.03452715e+01
 1.25345717e+00 -6.23729779e+00 3.02564147e+01
 1.17894035e+00 -6.23375322e+00 3.01682653e+01
 1.10520157e+00 -6.22994806e+00 3.00808165e+01
 1.03223560e+00 -6.22589790e+00 2.99940613e+01
 9.60037108e-01 -6.22161795e+00 2.99079927e+01
 8.88600674e-01 -6.21712303e+00 2.98226037e+01
 8.17920780e-01 -6.21242759e+00 2.97378874e+01
 7.47991825e-01 -6.20754572e+00 2.96538367e+01
 6.78808121e-01 -6.20249113e+00 2.95704449e+01
 6.10363906e-01 -6.19727720e+00 2.94877048e+01
 5.42653341e-01 -6.19191694e+00 2.94056096e+01
 4.75670520e-01 -6.18642305e+00 2.93241525e+01
 4.09409468e-01 -6.18080788e+00 2.92433265e+01
 3.43864151e-01 -6.17508345e+00 2.91631248e+01
 2.79028476e-01 -6.16926148e+00 2.90835408e+01
 2.14896294e-01 -6.16335335e+00 2.90045676e+01
 1.51461409e-01 -6.15737017e+00 2.89261986e+01
 8.87175732e-02 -6.15132273e+00 2.88484271e+01
 2.66584991e-02 -6.14522152e+00 2.87712466e+01
 -3.47221435e-02 -6.13907676e+00 2.86946507e+01
 -9.54307215e-02 -6.13289839e+00 2.86186327e+01
 -1.55473636e-01 -6.12669607e+00 2.85431864e+01
 -2.14857319e-01 -6.12047919e+00 2.84683053e+01
 -2.73588231e-01 -6.11425687e+00 2.83939834e+01
 -3.31672858e-01 -6.10803801e+00 2.83202143e+01
 -3.89117707e-01 -6.10183122e+00 2.82469920e+01
 -4.45929307e-01 -6.09564488e+00 2.81743103e+01
 -5.02114203e-01 -6.08948714e+00 2.81021634e+01
 -5.57678955e-01 -6.08336591e+00 2.80305454e+01
 -6.12630135e-01 -6.07728887e+00 2.79594504e+01
 -6.66974325e-01 -6.07126347e+00 2.78888727e+01
 -7.20718115e-01 -6.06529696e+00 2.78188066e+01
 -7.73868101e-01 -6.05939636e+00 2.77492466e+01
 -8.26430880e-01 -6.05356850e+00 2.76801872e+01
 -8.78413053e-01 -6.04782000e+00 2.76116229e+01
 -9.29821218e-01 -6.04215728e+00 2.75435484e+01
 -9.80661972e-01 -6.03658657e+00 2.74759585e+01
 -1.03094191e+00 -6.03111391e+00 2.74088479e+01
 -1.08066761e+00 -6.02574515e+00 2.73422117e+01
 -1.12984565e+00 -6.02048598e+00 2.72760448e+01
 -1.17848260e+00 -6.01534190e+00 2.72103423e+01
 -1.22658502e+00 -6.01031824e+00 2.71450993e+01
 -1.27415944e+00 -6.00542018e+00 2.70803112e+01
 -1.32121241e+00 -6.00065270e+00 2.70159732e+01
 -1.36775042e+00 -5.99602068e+00 2.69520808e+01
 -1.41377997e+00 -5.99152879e+00 2.68886294e+01
 -1.45930755e+00 -5.98718158e+00 2.68256147e+01
 -1.50433960e+00 -5.98298344e+00 2.67630323e+01
 -1.54888257e+00 -5.97893864e+00 2.67008780e+01
 -1.59294286e+00 -5.97505129e+00 2.66391476e+01
 -1.63652686e+00 -5.97132537e+00 2.65778370e+01
 -1.67964094e+00 -5.96776472e+00 2.65169423e+01
 -1.72229145e+00 -5.96437306e+00 2.64564594e+01
 -1.76448468e+00 -5.96115400e+00 2.63963847e+01
 -1.80622692e+00 -5.95811100e+00 2.63367142e+01
 -1.84752444e+00 -5.95524742e+00 2.62774444e+01
 -1.88838345e+00 -5.95256650e+00 2.62185716e+01
 -1.92881016e+00 -5.95007135e+00 2.61600923e+01
 -1.96881073e+00 -5.94776501e+00 2.61020031e+01
 -2.00839128e+00 -5.94565037e+00 2.60443006e+01
 -2.04755794e+00 -5.94373024e+00 2.59869814e+01
 -2.08631675e+00 -5.94200734e+00 2.59300425e+01
 -2.12467375e+00 -5.94048425e+00 2.58734807e+01
 -2.16263495e+00 -5.93916351e+00 2.58172928e+01
 -2.20020631e+00 -5.93804752e+00 2.57614759e+01
 -2.23739375e+00 -5.93713860e+00 2.57060272e+01
 -2.27420316e+00 -5.93643901e+00 2.56509436e+01
 -2.31064041e+00 -5.93595089e+00 2.55962226e+01
 -2.34671130e+00 -5.93567632e+00 2.55418612e+01
 -2.38242163e+00 -5.93561727e+00 2.54878571e+01
 -2.41777712e+00 -5.93577567e+00 2.54342075e+01
 -2.45278349e+00 -5.93615335e+00 2.53809099e+01
 -2.48744640e+00 -5.93675206e+00 2.53279620e+01
 -2.52177148e+00 -5.93757350e+00 2.52753614e+01
 -2.55576430e+00 -5.93861928e+00 2.52231057e+01
 -2.58943042e+00 -5.93989094e+00 2.51711928e+01
 -2.62277534e+00 -5.94138998e+00 2.51196205e+01
 -2.65580453e+00 -5.94311780e+00 2.50683867e+01
 -2.68852341e+00 -5.94507576e+00 2.50174893e+01
 -2.72093736e+00 -5.94726517e+00 2.49669264e+01
 -2.75305174e+00 -5.94968724e+00 2.49166960e+01
 -2.78487183e+00 -5.95234317e+00 2.48667963e+01
 -2.81640291e+00 -5.95523406e+00 2.48172255e+01
 -2.84765019e+00 -5.95836100e+00 2.47679819e+01
 -2.87861884e+00 -5.96172498e+00 2.47190637e+01
 -2.90931401e+00 -5.96532699e+00 2.46704694e+01
 -2.93974079e+00 -5.96916793e+00 2.46221974e+01
 -2.96990423e+00 -5.97324866e+00 2.45742462e+01
 -2.99980935e+00 -5.97757002e+00 2.45266142e+01
 -3.02946110e+00 -5.98213276e+00 2.44793002e+01
 -3.05886441e+00 -5.98693763e+00 2.44323028e+01
 -3.08802418e+00 -5.99198531e+00 2.43856207e+01
 -3.11694524e+00 -5.99727645e+00 2.43392525e+01
 -3.14563240e+00 -6.00281166e+00 2.42931973e+01
 -3.17409041e+00 -6.00859149e+00 2.42474537e+01
 -3.20232399e+00 -6.01461649e+00 2.42020208e+01
 -3.23033781e+00 -6.02088714e+00 2.41568975e+01
 -3.25813651e+00 -6.02740390e+00 2.41120827e+01
 -3.28572468e+00 -6.03416719e+00 2.40675756e+01
 -3.31310687e+00 -6.04117742e+00 2.40233752e+01
 -3.34028759e+00 -6.04843492e+00 2.39794808e+01
 -3.36727130e+00 -6.05594003e+00 2.39358914e+01
 -3.39406243e+00 -6.06369304e+00 2.38926064e+01
 -3.42066537e+00 -6.07169423e+00 2.38496251e+01
 -3.44708445e+00 -6.07994382e+00 2.38069467e+01
 -3.47332398e+00 -6.08844202e+00 2.37645706e+01
 -3.49938822e+00 -6.09718903e+00 2.37224964e+01
 -3.52528140e+00 -6.10618498e+00 2.36807234e+01
 -3.55100768e+00 -6.11543003e+00 2.36392511e+01
 -3.57657122e+00 -6.12492426e+00 2.35980791e+01
 -3.60197610e+00 -6.13466777e+00 2.35572070e+01
 -3.62722640e+00 -6.14466061e+00 2.35166344e+01
 -3.65232612e+00 -6.15490282e+00 2.34763610e+01
 -3.67727925e+00 -6.16539442e+00 2.34363865e+01
 -3.70208973e+00 -6.17613539e+00 2.33967106e+01
 -3.72676146e+00 -6.18712571e+00 2.33573332e+01
 -3.75129830e+00 -6.19836534e+00 2.33182540e+01
 -3.77570407e+00 -6.20985421e+00 2.32794729e+01
 -3.79998255e+00 -6.22159223e+00 2.32409899e+01
 -3.82413750e+00 -6.23357930e+00 2.32028049e+01
 -3.84817262e+00 -6.24581530e+00 2.31649177e+01
 -3.87209157e+00 -6.25830008e+00 2.31273286e+01
 -3.89589799e+00 -6.27103350e+00 2.30900374e+01
 -3.91959547e+00 -6.28401538e+00 2.30530444e+01
 -3.94318757e+00 -6.29724553e+00 2.30163495e+01
 -3.96667780e+00 -6.31072376e+00 2.29799530e+01
 -3.99006964e+00 -6.32444983e+00 2.29438550e+01
 -4.01336654e+00 -6.33842352e+00 2.29080558e+01
 -4.03657191e+00 -6.35264457e+00 2.28725557e+01
 -4.05968912e+00 -6.36711273e+00 2.28373548e+01
 -4.08272149e+00 -6.38182772e+00 2.28024535e+01
 -4.10567233e+00 -6.39678925e+00 2.27678523e+01
 -4.12854491e+00 -6.41199701e+00 2.27335514e+01
 -4.15134245e+00 -6.42745069e+00 2.26995513e+01
 -4.17406813e+00 -6.44314995e+00 2.26658524e+01
 -4.19672513e+00 -6.45909446e+00 2.26324552e+01
 -4.21931655e+00 -6.47528386e+00 2.25993602e+01
 -4.24184550e+00 -6.49171779e+00 2.25665680e+01
 -4.26431501e+00 -6.50839586e+00 2.25340791e+01
 -4.28672812e+00 -6.52531768e+00 2.25018941e+01
 -4.30908779e+00 -6.54248286e+00 2.24700137e+01
 -4.33139699e+00 -6.55989097e+00 2.24384385e+01
 -4.35365864e+00 -6.57754159e+00 2.24071693e+01
 -4.37587561e+00 -6.59543429e+00 2.23762066e+01
 -4.39805076e+00 -6.61356861e+00 2.23455514e+01
 -4.42018690e+00 -6.63194410e+00 2.23152042e+01
 -4.44228682e+00 -6.65056028e+00 2.22851661e+01
 -4.46435328e+00 -6.66941668e+00 2.22554377e+01
 -4.48638899e+00 -6.68851280e+00 2.22260200e+01
 -4.50839665e+00 -6.70784813e+00 2.21969138e+01
 -4.53037890e+00 -6.72742216e+00 2.21681200e+01
 -4.55233838e+00 -6.74723436e+00 2.21396396e+01
 -4.57427768e+00 -6.76728419e+00 2.21114736e+01
 -4.59619936e+00 -6.78757111e+00 2.20836230e+01
 -4.61810596e+00 -6.80809456e+00 2.20560887e+01
 -4.63999996e+00 -6.82885396e+00 2.20288719e+01
 -4.66188385e+00 -6.84984872e+00 2.20019735e+01
 -4.68376007e+00 -6.87107826e+00 2.19753948e+01
 -4.70563102e+00 -6.89254197e+00 2.19491368e+01
 -4.72749908e+00 -6.91423923e+00 2.19232006e+01
 -4.74936660e+00 -6.93616941e+00 2.18975876e+01
 -4.77123590e+00 -6.95833186e+00 2.18722987e+01
 -4.79310928e+00 -6.98072594e+00 2.18473354e+01
 -4.81498898e+00 -7.00335097e+00 2.18226988e+01
 -4.83687725e+00 -7.02620628e+00 2.17983902e+01
 -4.85877629e+00 -7.04929118e+00 2.17744109e+01
 -4.88068827e+00 -7.07260495e+00 2.17507623e+01
 -4.90261534e+00 -7.09614689e+00 2.17274457e+01
 -4.92455960e+00 -7.11991626e+00 2.17044624e+01
 -4.94652316e+00 -7.14391231e+00 2.16818139e+01
 -4.96850807e+00 -7.16813428e+00 2.16595016e+01
 -4.99051636e+00 -7.19258141e+00 2.16375269e+01
 -5.01255003e+00 -7.21725291e+00 2.16158914e+01
 -5.03461107e+00 -7.24214797e+00 2.15945964e+01
 -5.05670142e+00 -7.26726577e+00 2.15736435e+01
 -5.07882299e+00 -7.29260549e+00 2.15530342e+01
 -5.10097769e+00 -7.31816627e+00 2.15327702e+01
 -5.12316738e+00 -7.34394725e+00 2.15128529e+01
 -5.14539390e+00 -7.36994756e+00 2.14932841e+01
 -5.16765905e+00 -7.39616629e+00 2.14740652e+01
 -5.18996463e+00 -7.42260253e+00 2.14551980e+01
 -5.21231239e+00 -7.44925535e+00 2.14366841e+01
 -5.23470406e+00 -7.47612381e+00 2.14185253e+01
 -5.25714135e+00 -7.50320692e+00 2.14007232e+01
 -5.27962593e+00 -7.53050372e+00 2.13832795e+01
 -5.30215945e+00 -7.55801320e+00 2.13661961e+01
 -5.32474354e+00 -7.58573432e+00 2.13494746e+01
 -5.34737980e+00 -7.61366606e+00 2.13331170e+01
 -5.37006979e+00 -7.64180735e+00 2.13171250e+01
 -5.39281506e+00 -7.67015709e+00 2.13015004e+01
 -5.41561713e+00 -7.69871420e+00 2.12862450e+01
 -5.43847749e+00 -7.72747754e+00 2.12713609e+01
 -5.46139761e+00 -7.75644596e+00 2.12568499e+01
 -5.48437894e+00 -7.78561830e+00 2.12427138e+01
 -5.50742287e+00 -7.81499336e+00 2.12289546e+01
 -5.53053080e+00 -7.84456993e+00 2.12155743e+01
 -5.55370410e+00 -7.87434675e+00 2.12025748e+01
 -5.57694410e+00 -7.90432258e+00 2.11899581e+01
 -5.60025210e+00 -7.93449612e+00 2.11777263e+01
 -5.62362940e+00 -7.96486605e+00 2.11658813e+01
 -5.64707725e+00 -7.99543104e+00 2.11544252e+01
 -5.67059688e+00 -8.02618971e+00 2.11433600e+01
 -5.69418951e+00 -8.05714067e+00 2.11326879e+01
 -5.71785630e+00 -8.08828250e+00 2.11224108e+01
 -5.74159841e+00 -8.11961375e+00 2.11125310e+01
 -5.76541697e+00 -8.15113294e+00 2.11030505e+01
 -5.78931309e+00 -8.18283856e+00 2.10939714e+01
 -5.81328784e+00 -8.21472907e+00 2.10852960e+01
 -5.83734226e+00 -8.24680290e+00 2.10770264e+01
 -5.86147739e+00 -8.27905846e+00 2.10691648e+01
 -5.88569421e+00 -8.31149410e+00 2.10617133e+01
 -5.90999370e+00 -8.34410818e+00 2.10546742e+01
 -5.93437681e+00 -8.37689898e+00 2.10480497e+01
 -5.95884445e+00 -8.40986478e+00 2.10418420e+01
 -5.98339751e+00 -8.44300382e+00 2.10360535e+01
 -6.00803686e+00 -8.47631429e+00 2.10306862e+01
 -6.03276333e+00 -8.50979436e+00 2.10257426e+01
 -6.05757775e+00 -8.54344216e+00 2.10212248e+01
 -6.08248088e+00 -8.57725578e+00 2.10171353e+01
 -6.10747349e+00 -8.61123327e+00 2.10134762e+01
 -6.13255631e+00 -8.64537266e+00 2.10102499e+01
 -6.15773005e+00 -8.67967192e+00 2.10074588e+01
 -6.18299537e+00 -8.71412899e+00 2.10051051e+01
 -6.20835293e+00 -8.74874176e+00 2.10031912e+01
 -6.23380335e+00 -8.78350810e+00 2.10017194e+01
 -6.25934722e+00 -8.81842582e+00 2.10006921e+01
 -6.28498511e+00 -8.85349270e+00 2.10001117e+01
 -6.31071755e+00 -8.88870646e+00 2.09999804e+01
 -6.33654505e+00 -8.92406480e+00 2.10003008e+01
 -6.36246810e+00 -8.95956536e+00 2.10010751e+01
 -6.38848714e+00 -8.99520573e+00 2.10023058e+01
 -6.41460261e+00 -9.03098348e+00 2.10039951e+01
 -6.44081489e+00 -9.06689611e+00 2.10061456e+01
 -6.46712435e+00 -9.10294108e+00 2.10087595e+01
 -6.49353133e+00 -9.13911580e+00 2.10118394e+01
 -6.52003613e+00 -9.17541764e+00 2.10153875e+01
 -6.54663905e+00 -9.21184391e+00 2.10194062e+01
 -6.57334031e+00 -9.24839189e+00 2.10238980e+01
 -6.60014015e+00 -9.28505878e+00 2.10288652e+01
 -6.62703874e+00 -9.32184175e+00 2.10343102e+01
 -6.65403625e+00 -9.35873792e+00 2.10402354e+01
 -6.68113281e+00 -9.39574434e+00 2.10466432e+01
 -6.70832851e+00 -9.43285802e+00 2.10535359e+01
 -6.73562342e+00 -9.47007592e+00 2.10609159e+01
 -6.76301757e+00 -9.50739494e+00 2.10687855e+01
 -6.79051096e+00 -9.54481192e+00 2.10771471e+01
 -6.81810357e+00 -9.58232366e+00 2.10860031e+01
 -6.84579534e+00 -9.61992687e+00 2.10953558e+01
 -6.87358617e+00 -9.65761825e+00 2.11052074e+01
 -6.90147593e+00 -9.69539440e+00 2.11155604e+01
 -6.92946448e+00 -9.73325189e+00 2.11264169e+01
 -6.95755161e+00 -9.77118722e+00 2.11377794e+01
 -6.98573711e+00 -9.80919683e+00 2.11496499e+01
 -7.01402071e+00 -9.84727710e+00 2.11620309e+01
 -7.04240213e+00 -9.88542435e+00 2.11749245e+01
 -7.07088104e+00 -9.92363484e+00 2.11883330e+01
 -7.09945708e+00 -9.96190478e+00 2.12022585e+01
 -7.12812986e+00 -1.00002303e+01 2.12167032e+01
 -7.15689894e+00 -1.00386074e+01 2.12316694e+01
 -7.18576387e+00 -1.00770322e+01 2.12471590e+01
 -7.21472414e+00 -1.01155007e+01 2.12631742e+01
 -7.24377922e+00 -1.01540085e+01 2.12797172e+01
 -7.27292853e+00 -1.01925517e+01 2.12967899e+01
 -7.30217147e+00 -1.02311259e+01 2.13143944e+01
 -7.33150740e+00 -1.02697269e+01 2.13325326e+01
 -7.36093563e+00 -1.03083502e+01 2.13512067e+01
 -7.39045544e+00 -1.03469914e+01 2.13704184e+01
 -7.42006609e+00 -1.03856459e+01 2.13901697e+01
 -7.44976677e+00 -1.04243093e+01 2.14104624e+01
 -7.47955666e+00 -1.04629768e+01 2.14312985e+01
 -7.50943488e+00 -1.05016437e+01 2.14526796e+01
 -7.53940052e+00 -1.05403053e+01 2.14746076e+01
 -7.56945265e+00 -1.05789566e+01 2.14970841e+01
 -7.59959027e+00 -1.06175927e+01 2.15201109e+01
 -7.62981235e+00 -1.06562087e+01 2.15436894e+01
 -7.66011783e+00 -1.06947995e+01 2.15678214e+01
 -7.69050561e+00 -1.07333599e+01 2.15925084e+01
 -7.72097453e+00 -1.07718847e+01 2.16177518e+01
 -7.75152341e+00 -1.08103687e+01 2.16435531e+01
 -7.78215102e+00 -1.08488065e+01 2.16699136e+01
 -7.81285609e+00 -1.08871926e+01 2.16968348e+01
 -7.84363730e+00 -1.09255217e+01 2.17243177e+01
 -7.87449332e+00 -1.09637881e+01 2.17523638e+01
 -7.90542273e+00 -1.10019862e+01 2.17809741e+01
 -7.93642410e+00 -1.10401102e+01 2.18101496e+01
 -7.96749595e+00 -1.10781546e+01 2.18398916e+01
 -7.99863675e+00 -1.11161133e+01 2.18702008e+01
 -8.02984495e+00 -1.11539804e+01 2.19010783e+01
 -8.06111892e+00 -1.11917501e+01 2.19325248e+01
 -8.09245701e+00 -1.12294162e+01 2.19645411e+01
 -8.12385753e+00 -1.12669726e+01 2.19971279e+01
 -8.15531873e+00 -1.13044131e+01 2.20302859e+01
 -8.18683881e+00 -1.13417315e+01 2.20640154e+01
 -8.21841596e+00 -1.13789214e+01 2.20983171e+01
 -8.25004829e+00 -1.14159765e+01 2.21331913e+01
 -8.28173388e+00 -1.14528902e+01 2.21686382e+01
 -8.31347075e+00 -1.14896561e+01 2.22046582e+01
 -8.34525690e+00 -1.15262675e+01 2.22412513e+01
 -8.37709027e+00 -1.15627178e+01 2.22784175e+01
 -8.40896874e+00 -1.15990002e+01 2.23161569e+01
 -8.44089017e+00 -1.16351080e+01 2.23544692e+01
 -8.47285236e+00 -1.16710343e+01 2.23933543e+01
 -8.50485306e+00 -1.17067722e+01 2.24328117e+01
 -8.53688997e+00 -1.17423147e+01 2.24728412e+01
 -8.56896076e+00 -1.17776547e+01 2.25134421e+01
 -8.60106305e+00 -1.18127852e+01 2.25546138e+01
 -8.63319439e+00 -1.18476990e+01 2.25963556e+01
 -8.66535230e+00 -1.18823888e+01 2.26386666e+01
 -8.69753427e+00 -1.19168474e+01 2.26815459e+01
 -8.72973770e+00 -1.19510675e+01 2.27249923e+01
 -8.76195998e+00 -1.19850417e+01 2.27690049e+01
 -8.79419844e+00 -1.20187625e+01 2.28135821e+01
 -8.82645035e+00 -1.20522225e+01 2.28587227e+01
 -8.85871295e+00 -1.20854140e+01 2.29044251e+01
 -8.89098342e+00 -1.21183296e+01 2.29506876e+01
 -8.92325891e+00 -1.21509615e+01 2.29975085e+01
 -8.95553650e+00 -1.21833021e+01 2.30448859e+01
 -8.98781323e+00 -1.22153437e+01 2.30928178e+01
 -9.02008610e+00 -1.22470785e+01 2.31413020e+01
 -9.05235205e+00 -1.22784987e+01 2.31903361e+01
 -9.08460799e+00 -1.23095964e+01 2.32399179e+01
 -9.11685076e+00 -1.23403638e+01 2.32900448e+01
 -9.14907718e+00 -1.23707930e+01 2.33407139e+01
 -9.18128399e+00 -1.24008759e+01 2.33919227e+01
 -9.21346791e+00 -1.24306047e+01 2.34436679e+01
 -9.24562561e+00 -1.24599713e+01 2.34959467e+01
 -9.27775369e+00 -1.24889677e+01 2.35487556e+01
 -9.30984873e+00 -1.25175858e+01 2.36020913e+01
