-3.893835785856609166e-01 1.927140965069055634e+00 8.755997126322074831e-01
-4.050066701686345638e-01 1.945114125056727872e+00 8.477239341257052363e-01
-4.226024568904452883e-01 1.962911271324526252e+00 8.240998511081469857e-01
-4.417103564903325785e-01 1.980250748410302020e+00 8.043165615999599005e-01
-4.618183755242304400e-01 1.996897097777269758e+00 7.882393400479811296e-01
-4.823657420701557008e-01 2.012503582528279100e+00 7.761873045970905105e-01
-5.028515865758803605e-01 2.026751212927982770e+00 7.680514014996694394e-01
-5.228171307335279794e-01 2.039387374083297289e+00 7.636764648303770997e-01
-5.418455687664364140e-01 2.050225779312283780e+00 7.628629161955898796e-01
-5.595620674291508223e-01 2.059146470144140650e+00 7.653667647333994850e-01
-5.756337660074416496e-01 2.066095816319216460e+00 7.708996071136129391e-01
-5.897706614276435610e-01 2.071085468554922482e+00 7.791307205500576094e-01
-6.018551150605983002e-01 2.074022058437975158e+00 7.898939390061615606e-01
-6.118670732709737825e-01 2.074748350139734132e+00 8.028105738961802684e-01
-6.197787643563655857e-01 2.073199940036679401e+00 8.173429685608206707e-01
-6.256095484044452704e-01 2.069350290675051163e+00 8.329958302230346945e-01
-6.294259172929519419e-01 2.063210730770853818e+00 8.493162299880034904e-01
-6.313414946896986901e-01 2.054830455209848861e+00 8.658936028431525322e-01
-6.315170360525687032e-01 2.044296525047560653e+00 8.823597476581426235e-01
-6.301604286295158230e-01 2.031733867509269320e+00 8.983888271848765594e-01
-6.275266914585668765e-01 2.017305275990027180e+00 9.136973680574809187e-01
-6.239179308846363181e-01 2.001211412587791560e+00 9.280441974245706716e-01
-6.195356465682718694e-01 1.983674563041465166e+00 9.410239823081063548e-01
-6.145742416324919688e-01 1.964849181859694482e+00 9.522505752459621275e-01
-6.093221396186373484e-01 1.944864926097504387e+00 9.615560277237356068e-01
-6.040357522855203110e-01 1.923853513484820921e+00 9.688165993228893269e-01
-5.989394796094161810e-01 1.901948722426436866e+00 9.739527577207675035e-01
-5.942257097840695224e-01 1.879286392002033290e+00 9.769291786905845987e-01
-5.900548192206920284e-01 1.856004421966175544e+00 9.777547461014278740e-01
-5.865551725479619671e-01 1.832242772748305271e+00 9.764825519182571689e-01
-5.838231226120280670e-01 1.808143465452767940e+00 9.732098962019068988e-01
-5.819232642193038485e-01 1.783849524624063099e+00 9.680785375837279716e-01
-5.809505919654706085e-01 1.759275813172783254e+00 9.613186379166873685e-01
-5.810093502483513195e-01 1.734281444458185550e+00 9.531607703124015396e-01
-5.821581414754205541e-01 1.708836374150113580e+00 9.437896733138289029e-01
-5.844364419590529769e-01 1.682891353767912213e+00 9.333783213099383635e-01
-5.878646019165255643e-01 1.656377930680386079e+00 9.220879245356927711e-01
-5.924438454700160506e-01 1.629208448105826879e+00 9.100679290720591341e-01
-5.981562706466034829e-01 1.601276045112007385e+00 8.974560168460066212e-01
-6.049648493782702197e-01 1.572454656616172564e+00 8.843781056305021204e-01
-6.128134275018938260e-01 1.542599013385071993e+00 8.709483490445260045e-01
-6.216267247592587308e-01 1.511544642034912123e+00 8.572691365530492602e-01
-6.313612683673925918e-01 1.479181386181261271e+00 8.433797373700521183e-01
-6.420477003915419090e-01 1.445506861217680239e+00 8.292178912692048653e-01
-6.536472583557177973e-01 1.410423462482119472e+00 8.147836236753814854e-01
-6.661271279094266307e-01 1.373854959998474845e+00 8.000701426625518309e-01
-6.794631957860757243e-01 1.335750580069648752e+00 7.850611111907228601e-01
-6.936400498029614559e-01 1.296085005277590074e+00 7.697306471059542909e-01
-7.086509788612710414e-01 1.254858374483285299e+00 7.540433231403549375e-01
-7.244979729460884199e-01 1.212096282826744753e+00 7.379541669120780467e-01
-7.411917231263753791e-01 1.167849781727052116e+00 7.214086609253396176e-01
-7.587516215549983123e-01 1.122195378882291816e+00 7.043427425703910894e-01
-7.772057614687112315e-01 1.075235038269597432e+00 6.866828041235373270e-01
-7.965909371881596535e-01 1.027096180145139037e+00 6.683456927471322917e-01
-8.169526441178862619e-01 9.779316810441091024e-01 6.492387104895731564e-01
-8.382507825629899045e-01 9.279747539378293553e-01 6.293152772532786265e-01
-8.604603006718026803e-01 8.775301139073263812e-01 6.086404032093741812e-01
-8.837423500507034513e-01 8.268705197200202361e-01 5.872581321934885468e-01
-9.082307574655151816e-01 7.763298897734011161e-01 5.652292600642643272e-01
-9.340292051132383921e-01 7.263046959479368958e-01 5.426323282338427756e-01
-9.612112306220218505e-01 6.772539636071295277e-01 5.195636236678897735e-01
-9.898202270512059808e-01 6.296992715974293331e-01 4.961371788855569731e-01
-1.019869442891294664e+00 5.842247522482928446e-01 4.724847719595076101e-01
-1.051341982063961566e+00 5.414770913721678181e-01 4.487559265159102306e-01
-1.084190803922060020e+00 5.021655282644829077e-01 4.251179117344318081e-01
-1.118338723249585831e+00 4.670618557036918528e-01 4.017557423482643886e-01
-1.153678410261732123e+00 4.370004199512050880e-01 3.788721786440855666e-01
-1.190072390604853148e+00 4.128781207514364837e-01 3.566877264620841870e-01
-1.227353045356474048e+00 3.956544113317914668e-01 3.354406371959547384e-01
-1.265322611025300192e+00 3.863512984026654662e-01 3.153869077928911357e-01
-1.303753179551174757e+00 3.860533421574523505e-01 2.968002807536094245e-01
-1.342350861010005003e+00 3.958156911404081546e-01 2.799562874269368451e-01
-1.380279780237495535e+00 4.162189707277396122e-01 2.650208830378783520e-01
-1.416375017590174146e+00 4.479249495945732962e-01 2.521675937848819604e-01
-1.449525146409306853e+00 4.911985786246294561e-01 2.415771470871433402e-01
-1.478676452964084564e+00 5.458203855015736350e-01 2.334274141569563643e-01
-1.502832936451680812e+00 6.110864747090903881e-01 2.278934099996947904e-01
-1.521056308997212447e+00 6.858085275308376527e-01 2.251472934138251114e-01
-1.532465677900609391e+00 7.683138959099983234e-01 2.253580312805454067e-01
-1.536327945960222818e+00 8.564121312756090010e-01 2.285797623590691274e-01
-1.532880212823585220e+00 9.473901550981400632e-01 2.350345530905634805e-01
-1.522769570168277076e+00 1.038617854450173184e+00 2.450381142112909028e-01
-1.506731047151598890e+00 1.127704121799196546e+00 2.588219896718327862e-01
-1.485587610410572745e+00 1.212496855007628493e+00 2.765335566370898390e-01
-1.460250164061934974e+00 1.291082957332839065e+00 2.982360254862888582e-01
-1.431717549702165471e+00 1.361788337427062956e+00 3.239084398129570830e-01
-1.401178185359526429e+00 1.423246065104833979e+00 3.534311267536753842e-01
-1.369787051881225404e+00 1.474635078349117334e+00 3.867689874745879330e-01
-1.337796845123074174e+00 1.515204452334420138e+00 4.240210393550327694e-01
-1.305456729822479067e+00 1.544382268030215943e+00 4.650099935831740749e-01
-1.273092630158976446e+00 1.561802998505471107e+00 5.092574990428326842e-01
-1.241107229754175645e+00 1.567307508928694304e+00 5.559841423135563065e-01
-1.209979971671796717e+00 1.560943056567900333e+00 6.041094476705736183e-01
-1.180267058417660886e+00 1.542963290790620112e+00 6.522518770848055869e-01
-1.152599932152257312e+00 1.513829109708173748e+00 6.987301661286405841e-01
-1.127031786043272366e+00 1.474451250011928893e+00 7.422232536383411849e-01
-1.103602378623478764e+00 1.425515305906806418e+00 7.816411856817089276e-01
-1.082783168456040501e+00 1.367535583678931133e+00 8.157309434063704234e-01
-1.065004386101967571e+00 1.301217578328810909e+00 8.434535773057496577e-01
-1.050655034120111742e+00 1.227457973571314920e+00 8.639842072190713207e-01
-1.040082887067182771e+00 1.147344641835758683e+00 8.767120223313404903e-01
-1.033594491497722867e+00 1.062156644265778827e+00 8.812402811733778263e-01
-1.031455165964125342e+00 9.733642307194143584e-01 8.773863116217934799e-01
-1.033886287704328000e+00 8.826121492863114870e-01 8.651908676548178967e-01
-1.040963544490006498e+00 7.906600600811265478e-01 8.454009341007957534e-01
-1.052854339635116210e+00 6.980794778163537107e-01 8.188217011412656232e-01
-1.069740648337129452e+00 6.059399597096377654e-01 7.861418396283720300e-01
-1.091724440824930698e+00 5.154683107376978324e-01 7.481769802582235451e-01
-1.118827682358818132e+00 4.280485836363012164e-01 7.058697135708883463e-01
-1.150992333230513420e+00 3.452220789002404810e-01 6.602895899503805621e-01
-1.188080348763123961e+00 2.686873447834263740e-01 6.126331196247132294e-01
-1.229873679311197288e+00 2.003001772987464957e-01 5.642237726658204666e-01
-1.276180452344927607e+00 1.420393985137292092e-01 5.163117986338454646e-01
-1.327094653528487322e+00 9.620918146073197119e-02 4.696722385331548177e-01
-1.382333624505765801e+00 6.549543686578825075e-02 4.252888970748027742e-01
-1.441166221916992951e+00 5.262489004423440142e-02 3.840681664666720230e-01
-1.502420384246004659e+00 6.035421710187352518e-02 3.468171378567962426e-01
-1.564528095674264874e+00 9.134551738287412237e-02 3.142310322759833685e-01
-1.624801067886772588e+00 1.477891429467957929e-01 2.868214288543145529e-01
-1.679294684023514561e+00 2.308532913689869126e-01 2.649977032757165896e-01
-1.724142512473254341e+00 3.395267844167391691e-01 2.490954591590725520e-01
-1.755625169899112992e+00 4.705525306254509377e-01 2.393747457075010854e-01
-1.770049124102401672e+00 6.184724489791706414e-01 2.359766331416534024e-01
-1.765615159918773047e+00 7.753680118519592490e-01 2.389497485274022504e-01
-1.744756598384072488e+00 9.322990532460116997e-01 2.486942703042010205e-01
-1.710266077134785512e+00 1.081926095713513281e+00 2.654468941868799448e-01
-1.664929725633226054e+00 1.218679736874348940e+00 2.892163698196067445e-01
-1.611527165167557119e+00 1.338760649415920989e+00 3.197835007758773607e-01
-1.554065488154157793e+00 1.439795217450068332e+00 3.568701721564449536e-01
-1.495969214104231115e+00 1.520453885887274259e+00 4.005856878585883352e-01
-1.438612850209310734e+00 1.580360280266602580e+00 4.507139863333361474e-01
-1.383136334795996625e+00 1.619753424654062579e+00 5.064964074771788338e-01
-1.330447462917992985e+00 1.639487270567829835e+00 5.666316995858905470e-01
-1.281221886356094020e+00 1.641030696978272641e+00 6.292760193545405834e-01
-1.235516531609823776e+00 1.625764223485186788e+00 6.926066795993657266e-01
-1.193035802044800198e+00 1.594489419381534878e+00 7.546881476690621149e-01
-1.153995769371493729e+00 1.548623363867472236e+00 8.130290860976662204e-01
-1.118670000927909580e+00 1.489683351150526969e+00 8.654578463103056452e-01
-1.087386523178788256e+00 1.419282593280932092e+00 9.101271572412780175e-01
-1.060527821715598229e+00 1.339130220151600659e+00 9.455141253340587637e-01
-1.038530841256565473e+00 1.251031279498220794e+00 9.704202345412643593e-01
-1.021682573711219399e+00 1.156853910487017245e+00 9.840792722998240594e-01
-1.010268400724624316e+00 1.057795913768713625e+00 9.865267776384344378e-01
-1.004734612703395147e+00 9.547721482270183913e-01 9.781613122376262570e-01
-1.005370169043226181e+00 8.488379229964199135e-01 9.595774844230541278e-01
-1.012305701233247923e+00 7.411896667323126797e-01 9.315659208555771009e-01
-1.025513512856027543e+00 6.331649276108154423e-01 8.951132665312259151e-01
-1.044807579587569979e+00 5.262423733288915662e-01 8.514021847812224264e-01
-1.069843549197318167e+00 4.220417911043197190e-01 8.018113572719750559e-01
-1.100348372377194295e+00 3.220087413872657067e-01 7.478485198155466751e-01
-1.136676099514901450e+00 2.274071769378505636e-01 6.908729051686024469e-01
-1.179070086443516852e+00 1.402652568857755133e-01 6.322027828527259086e-01
-1.227604184495573181e+00 6.293260981290021983e-02 5.731551392623764896e-01
-1.282186693672307420e+00 -1.930661022353508116e-03 5.150449881306220501e-01
-1.342560362643679728e+00 -5.135397768501309690e-02 4.591853705291241705e-01
-1.408302388748301714e+00 -8.205628756350269448e-02 4.068873548682001573e-01
-1.478824417993541029e+00 -9.044606336973010086e-02 3.594600368967281190e-01
-1.553220338651319032e+00 -7.286172762884726706e-02 3.179321352362509123e-01
-1.628789202700007266e+00 -2.503154170024254888e-02 2.825009001194073166e-01
-1.701245070035990015e+00 5.675880497731961016e-02 2.535962809915210947e-01
-1.765416430870483389e+00 1.732419753947174179e-01 2.315851185491170083e-01
-1.815254630789094215e+00 3.221041819267458917e-01 2.167446013609085342e-01
-1.843808757408668564e+00 4.980937738227053657e-01 2.091929867755035755e-01
-1.847887421299822419e+00 6.901383369889533270e-01 2.090420515272141400e-01
-1.828868780227064006e+00 8.850658056318916334e-01 2.165669745461987761e-01
-1.789267330761956432e+00 1.072442118811216760e+00 2.318890567427040195e-01
-1.732681700369298694e+00 1.244644118350809459e+00 2.549662049035704148e-01
-1.666073288907045979e+00 1.395597552754115345e+00 2.857494205920396158e-01
-1.595387203458648706e+00 1.521570734544360093e+00 3.247536865229668224e-01
-1.524056281748776165e+00 1.621387452166913601e+00 3.721446774492864207e-01
-1.454860983170625177e+00 1.695604554724024826e+00 4.274495255763091084e-01
-1.389929254098840605e+00 1.746511747641341872e+00 4.895569155426663377e-01
-1.329596619163897930e+00 1.776053234884993115e+00 5.574147158550669667e-01
-1.272944738463586578e+00 1.784694059094305452e+00 6.296623152935435508e-01
-1.219766023130914867e+00 1.773815528634554273e+00 7.041106897023547972e-01
-1.169985483580305186e+00 1.744944442710991694e+00 7.783284320358350161e-01
-1.123660729507505618e+00 1.699753091368828350e+00 8.496417523585219067e-01
-1.080980962626810093e+00 1.640064667644370422e+00 9.151316391728526733e-01
-1.042106208787684007e+00 1.568803409167989438e+00 9.714433074284317682e-01
-1.007557858538870699e+00 1.487650221070658141e+00 1.016958720547947337e+00
-9.779833985299649646e-01 1.397332473865320335e+00 1.051084100728572945e+00
-9.538942169944785165e-01 1.298873877698639934e+00 1.073396320001559046e+00
-9.356656037498815026e-01 1.193594482351090003e+00 1.083642900232176798e+00
-9.235367501975914051e-01 1.083110677236930997e+00 1.081742013119733947e+00
-9.176107493229725964e-01 9.693351914041790085e-01 1.067782480197567274e+00
-9.178545956953410023e-01 8.544770935347352214e-01 1.042023772833064799e+00
-9.241231200649462352e-01 7.408421480013084315e-01 1.005065153347521223e+00
-9.364798148769857278e-01 6.280184655584768461e-01 9.597305538838298844e-01
-9.548644409612827566e-01 5.161021178979483537e-01 9.077293291290978727e-01
-9.791666191858510171e-01 4.060113929129006705e-01 8.502508063593131604e-01
-1.009304548585261641e+00 2.989116009470612068e-01 7.885677194172627802e-01
-1.045225006360685605e+00 1.962150747945187179e-01 7.240362087124343482e-01
-1.086903347879867088e+00 9.958116969984931455e-02 6.580958212210803460e-01
-1.134343506677129909e+00 1.091626335808482118e-02 5.922695104862022442e-01
-1.187577994453393959e+00 -6.762624408530848452e-02 5.281636366175329611e-01
-1.246699794503344005e+00 -1.336311861720971828e-01 4.672428198876920624e-01
-1.312200507874320854e+00 -1.841203517513319288e-01 4.100628944787391150e-01
-1.384394180625794890e+00 -2.154147104317840067e-01 3.574959730549909787e-01
-1.462864141777647564e+00 -2.232920633759029327e-01 3.103140605107372885e-01
-1.546450135809450011e+00 -2.029932681755333701e-01 2.691149306550295051e-01
-1.633340728070446612e+00 -1.495689760236187937e-01 2.343358329342141166e-01
-1.718967438791139779e+00 -5.805206072822480245e-02 2.062259470994934896e-01
-1.795844958846661621e+00 7.485486859415063643e-02 1.848847038904145035e-01
-1.856411389232624831e+00 2.474612912815716270e-01 1.704120549951674835e-01
-1.893130871899763257e+00 4.529623780069098604e-01 1.629143143916348402e-01
-1.898731156832736522e+00 6.794380002803768193e-01 1.624003759170832839e-01
-1.873772395097978105e+00 9.106034010173631454e-01 1.689619889178405054e-01
-1.824975210943971637e+00 1.131838453581130777e+00 1.830266689548024628e-01
-1.758854912531310877e+00 1.332973631494279276e+00 2.048714521286651991e-01
-1.681606349201837158e+00 1.508321263315093308e+00 2.346073263582805490e-01
-1.600844717111576720e+00 1.655752961944237045e+00 2.724101326310088833e-01
-1.521711643156535620e+00 1.775388763707915318e+00 3.190056402153483295e-01
-1.446254619185119772e+00 1.868412980019794167e+00 3.747766127598533559e-01
-1.375580415710327076e+00 1.936404951508631012e+00 4.395334962608518081e-01
-1.309855081909730323e+00 1.981339048018286420e+00 5.125144190624671969e-01
-1.248326089097265168e+00 2.004960307106542938e+00 5.926504003014079203e-01
-1.190047066634374984e+00 2.007918566565837004e+00 6.782265009883676754e-01
-1.134458205490318505e+00 1.991514721443145675e+00 7.665003828949477072e-01
-1.081269446085661556e+00 1.957378071228453864e+00 8.544545555152072147e-01
-1.030458543560699880e+00 1.907452741830316434e+00 9.388075396916544246e-01
-9.822710677755153164e-01 1.843997685575917034e+00 1.016013867615150890e+00
-9.370735989637842822e-01 1.770049980237609288e+00 1.082174753256968769e+00
-8.954192653983362726e-01 1.688334994844071346e+00 1.135010187384668745e+00
-8.582013396178759246e-01 1.599802794181447441e+00 1.174217463286839624e+00
-8.260979147871173600e-01 1.505546987144472437e+00 1.199746945989228930e+00
-7.995570530350920579e-01 1.406858150090294579e+00 1.211767128753748146e+00
-7.787967854550941205e-01 1.305223826838311840e+00 1.210664633078517571e+00
-7.638051121047181313e-01 1.202328528670279839e+00 1.197044208697831680e+00
-7.543400020058497191e-01 1.100053734330284971e+00 1.171728733582170001e+00
-7.500758705047195773e-01 9.998987037891131635e-01 1.136099097151959780e+00
-7.512526330315485446e-01 9.003051993315995816e-01 1.093078445785053310e+00
-7.576824106458750485e-01 8.009803457570392471e-01 1.044155554221907423e+00
-7.690967646355637566e-01 7.020281750036097002e-01 9.905147530354685426e-01
-7.852315766299111655e-01 6.036370651223015305e-01 9.332629535255332343e-01
-8.058270485996523735e-01 5.060797402768907327e-01 8.734296477187304397e-01
-8.306277028569364340e-01 4.097132707440496180e-01 8.119669083685898681e-01
-8.593823820553613269e-01 3.149790729131801692e-01 7.497493889554401880e-01
-8.918580274628163940e-01 2.224312968837781346e-01 6.875586976663203842e-01
-9.280472077051222790e-01 1.330225665126402723e-01 6.259374026777012601e-01
-9.680170729305102029e-01 4.764336518598188963e-02 5.655238015113691619e-01
-1.011904036748303426e+00 -3.262483902316010154e-02 5.069679728607531244e-01
-1.059950403440007127e+00 -1.064004622605310701e-01 4.508744058428897361e-01
-1.112504367959265439e+00 -1.720018048905600505e-01 3.978019999984932498e-01
-1.170020015931871882e+00 -2.274470514963842227e-01 3.482640652919375968e-01
-1.233055807461417963e+00 -2.704545120674829439e-01 3.027281741565343021e-01
-1.301994064977499255e+00 -2.983346380842719081e-01 2.615488961241767552e-01
-1.377399768185296525e+00 -3.074110533906518894e-01 2.249383089946314640e-01
-1.459112265292174859e+00 -2.933655809409120296e-01 1.930456971309651160e-01
-1.545716930715294479e+00 -2.514124314626736689e-01 1.659443571293551523e-01
-1.634545165081636497e+00 -1.762982034568638112e-01 1.436315978190844944e-01
-1.721872750787554418e+00 -6.274386015122149218e-02 1.260717594798287933e-01
-1.798884174991034701e+00 9.138397741251827466e-02 1.131735877079264735e-01
-1.856237670654294236e+00 2.835074886420360096e-01 1.048474346625798831e-01
-1.887184155118522222e+00 5.064322365745479448e-01 1.010767242241083635e-01
-1.887567260566196836e+00 7.483471686091904829e-01 1.019179530380311116e-01
-1.857806213688292241e+00 9.934436592212851913e-01 1.072315875235262672e-01
-1.803552993451005282e+00 1.227711784514932347e+00 1.174999843394171906e-01
-1.730976078190257672e+00 1.441746050820224667e+00 1.336657200929316780e-01
-1.647846408503252924e+00 1.630232147261336584e+00 1.562476882783266352e-01
-1.563546343684478312e+00 1.791945732962741733e+00 1.853383056706440768e-01
-1.487706888922597948e+00 1.929588858327222933e+00 2.207815751389643200e-01
-1.418021623457317526e+00 2.046212279891621133e+00 2.639610994754612028e-01
-1.352997755920514411e+00 2.143098208186089426e+00 3.161695922394408553e-01
-1.292204908235627281e+00 2.221114922827517990e+00 3.781647950660850244e-01
-1.234773337825566752e+00 2.280740528424141544e+00 4.503312146596449295e-01
-1.179403938939436847e+00 2.322140204287888476e+00 5.326975718541886451e-01
-1.124870963013989700e+00 2.346024102225302777e+00 6.246805798976945434e-01
-1.070519116772470358e+00 2.351979835509544259e+00 7.239878705248733448e-01
-1.015940281699025949e+00 2.340007701186790801e+00 8.276812409733920184e-01
-9.609505409803378306e-01 2.311076958624238120e+00 9.324207064506371267e-01
-9.055901795056844339e-01 2.267125829510136636e+00 1.034464500133595699e+00
-8.501236838668482232e-01 2.211061497853743063e+00 1.129669073169034643e+00
-7.950397423581772038e-01 2.146760109985347054e+00 1.213489094673382063e+00
-7.410512449765542797e-01 2.079066774556246333e+00 1.280977451732772110e+00
-6.891218266873426757e-01 2.012522393026654921e+00 1.328437936289702970e+00
-6.405231819054705289e-01 1.948121406522321131e+00 1.357598319953173149e+00
-5.963200706323762423e-01 1.887596232194232337e+00 1.369520609096606112e+00
-5.571496092836212277e-01 1.832318083935452258e+00 1.365746851498486292e+00
-5.232199154649217476e-01 1.783181777608582763e+00 1.348444535327470994e+00
-4.943101079721851088e-01 1.740605731045817173e+00 1.320406589142414377e+00
-4.698524381438075603e-01 1.704522374718529631e+00 1.284928871683316931e+00
-4.500814485760501471e-01 1.674351032248062587e+00 1.243964214145203195e+00
-4.350618304872848063e-01 1.649440825153244861e+00 1.199276988793319232e+00
-4.246194959454367424e-01 1.629122309323546958e+00 1.152611883337750776e+00
-4.185390625505795992e-01 1.612676624370666278e+00 1.105417133597372148e+00
-4.165638534349174193e-01 1.599335493628492699e+00 1.058844523499763213e+00
-4.183958972627980222e-01 1.588281224153132554e+00 1.013749385081264220e+00
-4.237628958854612882e-01 1.578860961926414008e+00 9.706557254883489971e-01
-4.323621716558541661e-01 1.570572346341759351e+00 9.299845368901754616e-01
-4.438212093980097306e-01 1.562826951054432589e+00 8.921210159465124967e-01
-4.577828245319203182e-01 1.555122998153727565e+00 8.573132893383833553e-01
-4.739051987505275565e-01 1.547045450012813239e+00 8.256723781243955340e-01
-4.918618800197246399e-01 1.538266009288731695e+00 7.971721977407292270e-01
-5.113417825783617143e-01 1.528543118922395472e+00 7.716495580011305533e-01
-5.320491869382235617e-01 1.517721962138598002e+00 7.488041630969392015e-01
-5.536958473533482028e-01 1.505719979917402807e+00 7.282560806365453443e-01
-5.759576655432059322e-01 1.492352237161635342e+00 7.100581235567611227e-01
-5.985957170235961522e-01 1.477443494814991709e+00 6.940714935434150190e-01
-6.214107176738913330e-01 1.460868748220517377e+00 6.800694937103551885e-01
-6.442267185045791322e-01 1.442537394683601537e+00 6.678287832320636275e-01
-6.668911056573013640e-01 1.422393233471949348e+00 6.571293773436325258e-01
-6.892746004048276864e-01 1.400414465815600140e+00 6.477546473407806982e-01
-7.112712591510623739e-01 1.376613694906922758e+00 6.394913205798493649e-01
-7.327984734310502013e-01 1.351037925900607561e+00 6.321294804777998211e-01
-7.537969953323508943e-01 1.323768541572966528e+00 6.254626214154170860e-01
-7.742667891673303826e-01 1.294873972345933488e+00 6.193083186262373641e-01
-7.942969348773178950e-01 1.264339041595063051e+00 6.134463236198374192e-01
-8.139831005380809836e-01 1.232168873867826253e+00 6.076433299614757422e-01
-8.334212020964855139e-01 1.198404347371471168e+00 6.016927501336158945e-01
-8.527074033704732381e-01 1.163122093973061544e+00 5.954147155359325039e-01
-8.719381160490953242e-01 1.126434499199419292e+00 5.886560764853021599e-01
-8.912099996924897072e-01 1.088489702237161794e+00 5.812904022158096318e-01
-9.106199617318871953e-01 1.049471595932693901e+00 5.732179808787460917e-01
-9.302651574696165770e-01 1.009599826792195287e+00 5.643658195426067836e-01
-9.502429900790825279e-01 9.691297949816660706e-01 5.546876441931012369e-01
-9.706511106047992499e-01 9.283526543268596498e-01 5.441638997331378347e-01
-9.915874179623676010e-01 8.875953123133270006e-01 5.328017499828341386e-01
-1.013145799159722360e+00 8.472098657179500947e-01 5.206310641598207445e-01
-1.035378420473111127e+00 8.074670382600692697e-01 5.076478718963960413e-01
-1.058392093803563805e+00 7.688206941501201097e-01 4.938982863893099373e-01
-1.082274348210125359e+00 7.317970143491978607e-01 4.794704316454551640e-01
-1.107067383000124083e+00 6.969370407613022511e-01 4.644772060509638201e-01
-1.132768067729178263e+00 6.647966762333269441e-01 4.490562823712033191e-01
-1.159327942201203498e+00 6.359466845550506564e-01 4.333701077507722266e-01
-1.186653216468383176e+00 6.109726904591701313e-01 4.176059037135179675e-01
-1.214604770831212210e+00 5.904751796212501791e-01 4.019756661625101257e-01
-1.242998155838468399e+00 5.750694986597574276e-01 3.867161653800580412e-01
-1.271603592287219531e+00 5.653858551360524398e-01 3.720889460277068128e-01
-1.300181540497663324e+00 5.620070965013028719e-01 3.583609291728712676e-01
-1.328418499514298912e+00 5.653376169281874031e-01 3.457134017399399739e-01
-1.355701307000063194e+00 5.758637269972403105e-01 3.343412975383488472e-01
-1.381426320891474324e+00 5.938535173236560993e-01 3.244432393418832938e-01
-1.405023443587948062e+00 6.193277862177188897e-01 3.162161841791772954e-01
-1.425956121951803768e+00 6.520600396848131863e-01 3.098554233337125208e-01
-1.443721347308240421e+00 6.915764914253836881e-01 3.055545823438245434e-01
-1.457849655445373704e+00 7.371560628349922428e-01 3.035056210026921275e-01
-1.467905126614210021e+00 7.878303830042818756e-01 3.038988333583451107e-01
-1.473485393839593094e+00 8.423745807503274508e-01 3.068573413170403441e-01
-1.474456050823971021e+00 8.992251249360679877e-01 3.123359714400749110e-01
-1.471055900824559837e+00 9.567212135292857411e-01 3.206030499803435019e-01
-1.463604503161510806e+00 1.013299259072326208e+00 3.318597891966863500e-01
-1.452484193639027144e+00 1.067497360850876653e+00 3.461925079528309634e-01
-1.438140084545364905e+00 1.117955304893982094e+00 3.635726317173930688e-01
-1.421080064652828323e+00 1.163414563974058513e+00 3.838566925638828287e-01
-1.401874799217788903e+00 1.202718297606840903e+00 4.067863291706809159e-01
-1.381157729980657223e+00 1.234811352051462530e+00 4.319882868210731530e-01
-1.359711125744370586e+00 1.259060529580795951e+00 4.591622292604416455e-01
-1.338062170145285723e+00 1.275166453239899411e+00 4.880373340906053459e-01
-1.316452761123037218e+00 1.282646531606465024e+00 5.180542108351255948e-01
-1.295175940545491455e+00 1.281237752232218252e+00 5.485909840082453526e-01
-1.274577336048965615e+00 1.270899328822262753e+00 5.789648188169660425e-01
-1.255055161038251654e+00 1.251812701235068381e+00 6.084319211610144107e-01
-1.237060214686611204e+00 1.224381535482474082e+00 6.361875376328506304e-01
-1.221095881935769789e+00 1.189231723729678336e+00 6.613659555176748528e-01
-1.207718133495935930e+00 1.147211384295280467e+00 6.830405027933994511e-01
-1.197214298567197188e+00 1.099346557095346455e+00 7.003836747766681858e-01
-1.189433848850293352e+00 1.046268829939131173e+00 7.130612485292425751e-01
-1.184774496712885483e+00 9.884247337295184455e-01 7.207706410494255644e-01
-1.183570960783990600e+00 9.264657892487686563e-01 7.233167957612435250e-01
-1.186071054138558845e+00 8.612534536854459244e-01 7.206198885974917090e-01
-1.192435684297471710e+00 7.938591206343115214e-01 7.127153279997381352e-01
-1.202738853227545368e+00 7.255641200963947046e-01 6.997537549183191485e-01
-1.216967657341528231e+00 6.578597184789747310e-01 6.820010428123411961e-01
-1.235022287498108273e+00 5.924471185955624275e-01 6.598382976496738328e-01
-1.256798490066493912e+00 5.307943344966932209e-01 6.339247478604679298e-01
-1.282360730615570210e+00 4.738069569340256360e-01 6.052680062773707625e-01
-1.311602749075049923e+00 4.231324860272679400e-01 5.746508703777664095e-01
-1.344247256663661849e+00 3.804191562265587523e-01 5.428926230713336798e-01
-1.379849272798878923e+00 3.472871764563176256e-01 5.108597332464615004e-01
-1.417796125096874915e+00 3.253287301152808508e-01 4.794658557702857760e-01
-1.457324247634399272e+00 3.160871837160172948e-01 4.496625466699051832e-01
-1.497581422793528905e+00 3.208140595556870367e-01 4.221800280724765098e-01
-1.536950669465283248e+00 3.408237326374813914e-01 3.976037353753332226e-01
-1.573670445956608432e+00 3.767527766374713094e-01 3.765000253721614287e-01
-1.606026143872770762e+00 4.283503024571916895e-01 3.593832708522751163e-01
-1.632350088117420661e+00 4.944779582237027737e-01 3.467158606005800170e-01
-1.651021536892549157e+00 5.731099292895539543e-01 3.389081993975985863e-01
