-6.130157602344752377e-01 2.915470946994085377e-01 -1.580902605070861222e+00
-4.742252118822544160e-01 4.151452856949915393e-01 -1.419908862415335982e+00
-3.410217284359623457e-01 5.296803344859691842e-01 -1.237347776423569634e+00
-2.157407375363057378e-01 6.311488632911770313e-01 -1.036960867129346653e+00
-1.000884748682311920e-01 7.155207722999827880e-01 -8.232885377051809561e-01
5.677976920695160246e-03 7.783145716000098302e-01 -6.016747595162261764e-01
1.032440927892818161e-01 8.146252323614063817e-01 -3.782475981264951104e-01
1.969519786841912867e-01 8.192633033819161081e-01 -1.602844846206386009e-01
2.921012714357984486e-01 7.892215830453390701e-01 4.411936328971810539e-02
3.943422459932839907e-01 7.239017250198340747e-01 2.272967926037543218e-01
5.046894768537912856e-01 6.302188390575498289e-01 3.822781657993120641e-01
6.228585910005799420e-01 5.178328115248223007e-01 5.044707953116205346e-01
7.489595168085663168e-01 3.966801587301863607e-01 5.922302947492270597e-01
8.819713664607993220e-01 2.779876033377794431e-01 6.463440559075506187e-01
9.987694956131629720e-01 1.926970273470481609e-01 6.718843601314045122e-01
1.049617166245882194e+00 1.864940064337684000e-01 6.852538773905167968e-01
1.076924821020614820e+00 2.075969878499038801e-01 7.009604017912596241e-01
1.103245179044361590e+00 2.306833867378324521e-01 7.214339238107595476e-01
1.129605962235216365e+00 2.535024345601208373e-01 7.465792111534244047e-01
1.155103730299670950e+00 2.757793146065405376e-01 7.760334702784753569e-01
1.179559159267216994e+00 2.964465890583166119e-01 8.093621699146255066e-01
1.201691030049824471e+00 3.155855192530582776e-01 8.459402858408893167e-01
1.221776702143007709e+00 3.316683333161208336e-01 8.851344469629833789e-01
1.238653733233793464e+00 3.447350009178455910e-01 9.261094955030002573e-01
1.251200035203664740e+00 3.548675242017733100e-01 9.679490822409979600e-01
1.260087639203040677e+00 3.604017309388304890e-01 1.009761334691189116e+00
1.263788722252863428e+00 3.621201832778839780e-01 1.050469818141058775e+00
1.262855205431098859e+00 3.588229753717215309e-01 1.089077352057362225e+00
1.256312959086139491e+00 3.511073898721607245e-01 1.124489966835058086e+00
1.244842394234926264e+00 3.380826191483266019e-01 1.155713666040332877e+00
1.227698514219100367e+00 3.205881859813211610e-01 1.181718718789400047e+00
1.205678289468372855e+00 2.981220220970843826e-01 1.201623338133195107e+00
1.178469110687897059e+00 2.716009407538664266e-01 1.214582405062562875e+00
1.147051619662280197e+00 2.408625542189391788e-01 1.219940184455890142e+00
1.111412169536694750e+00 2.070339659981220992e-01 1.217135022101055730e+00
1.072746022808682476e+00 1.702252343912624977e-01 1.205839590915447346e+00
1.031298860847196464e+00 1.317515876080962711e-01 1.185863199543534918e+00
9.883464374539678854e-01 9.204203882527736691e-02 1.157277406752416304e+00
9.445797469999103191e-01 5.228509046243475650e-02 1.120335074368323136e+00
9.009316350884268854e-01 1.352480004349357334e-02 1.075522823083092883e+00
8.585996160946851585e-01 -2.341294499585797745e-02 1.023565750742395863e+00
8.185426468801260125e-01 -5.744427854819353363e-02 9.653876699843585429e-01
7.817720813770516752e-01 -8.758582105593364087e-02 9.021176847153722367e-01
7.490463683727395239e-01 -1.126846699735712110e-01 8.350437833477780680e-01
7.215202141953798165e-01 -1.321618852307482606e-01 7.656469996131641809e-01
7.001833721075495509e-01 -1.454718699335748600e-01 6.955294661063868844e-01
6.855631712565670721e-01 -1.518199064751751814e-01 6.263327247488276184e-01
6.783304268606905607e-01 -1.508481194555475191e-01 5.597609737800300911e-01
6.788377871814887943e-01 -1.421616494052146962e-01 4.974748541921936162e-01
6.878553092347697850e-01 -1.261559640120683834e-01 4.411673840826825788e-01
7.054101168101640784e-01 -1.027455961303946896e-01 3.923298049860681758e-01
7.317054915840351947e-01 -7.237418520568471292e-02 3.523592778027410111e-01
7.668238545377217275e-01 -3.568504269197032841e-02 3.224930811453479707e-01
8.103153738293730202e-01 6.939110355609748315e-03 3.037095296941488831e-01
8.619070946572232605e-01 5.458353840645305266e-02 2.968670875728912639e-01
9.205244952153888160e-01 1.068696336173583089e-01 3.025390900185665477e-01
9.853781936438726907e-01 1.627426560315977100e-01 3.212004115902299395e-01
1.054475554205521304e+00 2.220842939719472331e-01 3.530045623906357677e-01
1.126880070792054100e+00 2.832700556382663493e-01 3.980547376807629933e-01
1.200760523412681025e+00 3.453174725434537962e-01 4.560989848182892548e-01
1.273945163159367011e+00 4.073233098098503757e-01 5.265862315759438639e-01
1.345161273227473364e+00 4.672286880619694327e-01 6.087182516714999547e-01
1.411450332529338825e+00 5.246159757773325438e-01 7.012444326070256251e-01
1.472547842963660258e+00 5.762218943159198581e-01 8.027235177472756833e-01
1.525394101403761971e+00 6.217538078621043240e-01 9.112194694116417804e-01
1.570596910321582884e+00 6.572761658583493594e-01 1.024653107127373008e+00
1.603538499706431697e+00 6.845217430898927757e-01 1.140421503270361736e+00
1.624407162364973845e+00 7.005929341821481859e-01 1.255919591550006542e+00
1.633081585454078111e+00 7.033798850128660796e-01 1.368316745849660121e+00
1.627371090224139838e+00 6.934276827521385078e-01 1.474606335846972094e+00
1.606836853172790125e+00 6.700761748342530799e-01 1.571815086613897350e+00
1.571555074580675004e+00 6.328164500597847075e-01 1.657012339618985974e+00
1.521296804664725721e+00 5.821668804347258641e-01 1.727382659394852915e+00
1.457034668341047334e+00 5.181617729135117312e-01 1.780355159499847462e+00
1.379555242388281533e+00 4.417892495705454947e-01 1.813636837174677385e+00
1.290876764675761068e+00 3.535286687615982193e-01 1.825340728605310936e+00
1.190763813554585049e+00 2.569001516009510322e-01 1.813939283531899260e+00
1.082110709572696949e+00 1.528796367282505286e-01 1.778523381218494626e+00
9.670958934249023198e-01 4.377777303288329230e-02 1.718719933494538443e+00
8.478368476753005423e-01 -6.753045159650701568e-02 1.634760580937790309e+00
7.273341593480140421e-01 -1.787031163499188946e-01 1.527558597028441545e+00
6.076126999048285793e-01 -2.861478247298009370e-01 1.398637965380768122e+00
4.918218382243785824e-01 -3.873736838576042896e-01 1.250255148769815250e+00
3.822267278739668872e-01 -4.790939377490628925e-01 1.085285118720464625e+00
2.807057475348319620e-01 -5.579648737998449404e-01 9.072329747750372819e-01
1.887349797862391820e-01 -6.208255357989886924e-01 7.202062109765849929e-01
1.069116100554214216e-01 -6.645684545464656257e-01 5.289699879022873308e-01
3.412326651394929911e-02 -6.855803980582068080e-01 3.387319526106281065e-01
-3.200856761888597191e-02 -6.808568873900938678e-01 1.554705803546288512e-01
-9.497171689935915428e-02 -6.484642401819741275e-01 -1.457332804367500456e-02
-1.591443227934409843e-01 -5.877844243164996874e-01 -1.652289804729824008e-01
-2.253751473466250599e-01 -5.039827651985475665e-01 -2.909870923673441578e-01
-2.936708525270133596e-01 -4.041246317506337338e-01 -3.883031587205446056e-01
-3.637513187999582565e-01 -2.963301613336382645e-01 -4.555692077847565136e-01
-4.356344847611766102e-01 -1.885808661250529816e-01 -4.930415398134972982e-01
-5.093946472943962078e-01 -8.821536467783508417e-02 -5.031183776530822049e-01
-5.845653049433606752e-01 -2.419685172209223856e-03 -4.900099741230563577e-01
-6.547759839409951210e-01 5.745460340585353820e-02 -4.594608177470012045e-01
-7.062272566501587301e-01 7.679909466263924733e-02 -4.205333805301821881e-01
-7.417752103893693327e-01 6.175533410285107688e-02 -3.833446047354133746e-01
-7.767377557519331566e-01 3.057192887027895822e-02 -3.538438648996850566e-01
-8.176963138122743668e-01 -8.627536738044385908e-03 -3.344060434002846249e-01
-8.658401735678714628e-01 -5.339963925725672855e-02 -3.261644991156410489e-01
-9.207672242013864583e-01 -1.027228868679887358e-01 -3.298160567413545019e-01
-9.816195809618359913e-01 -1.557323910134490452e-01 -3.458289553657971083e-01
-1.046674985040341399e+00 -2.121478525295720785e-01 -3.744012176267083603e-01
-1.115238792637717857e+00 -2.702422781776571692e-01 -4.156635145541358600e-01
-1.185351219694732006e+00 -3.293445144266431424e-01 -4.693648767364662633e-01
-1.254652244320612509e+00 -3.889278129383912930e-01 -5.349834890669517007e-01
-1.322566461366080137e+00 -4.463821945751606513e-01 -6.118358719057652717e-01
-1.386861597999917706e+00 -5.007259994006916237e-01 -6.987804421483516659e-01
-1.445270325102475217e+00 -5.509615250283358412e-01 -7.943618085737617074e-01
-1.496938628634393309e+00 -5.946640162995442402e-01 -8.968846735080849841e-01
-1.540476792715885557e+00 -6.301131136436273206e-01 -1.004309694557216970e+00
-1.573696518834753144e+00 -6.566449528070257280e-01 -1.114294055109552151e+00
-1.594041572275927354e+00 -6.742944755279929314e-01 -1.224259607904542912e+00
-1.605000804854556984e+00 -6.772728824205328513e-01 -1.331698312790123184e+00
-1.600920215230283716e+00 -6.697227876573428329e-01 -1.433609815857872949e+00
-1.582735472713185709e+00 -6.495528457618423568e-01 -1.527222086161053705e+00
-1.551114850118327393e+00 -6.155810769083592815e-01 -1.609772606510799786e+00
-1.504983293468088457e+00 -5.690952324238127691e-01 -1.678538398388631281e+00
-1.446805111305350611e+00 -5.084584251593805559e-01 -1.731101387070172803e+00
-1.374574088652634751e+00 -4.373500939712799407e-01 -1.765148745804590025e+00
-1.290800808921455101e+00 -3.555234456250858655e-01 -1.778868606368552596e+00
-1.196905323563259849e+00 -2.645476692550749465e-01 -1.770814463544010398e+00
-1.094510754010452169e+00 -1.664291138681686100e-01 -1.740020143280068821e+00
-9.857202609068613786e-01 -6.325897675208387583e-02 -1.686064181087759017e+00
-8.727516019440694217e-01 4.250071991941148375e-02 -1.609101291292370561e+00
-7.579434301402826479e-01 1.481347555038053099e-01 -1.509895305620038819e+00
-6.439669380010849542e-01 2.510278576188043620e-01 -1.389851963560450043e+00
-5.333651902268803369e-01 3.483417404164349529e-01 -1.251005193043167596e+00
-4.281853325979947389e-01 4.368033255298564010e-01 -1.095983333638884671e+00
-3.306848348437978480e-01 5.136524476861588084e-01 -9.280523050426350284e-01
-2.422888391576061839e-01 5.757657665093008914e-01 -7.510041259157641536e-01
-1.640973856623633431e-01 6.204817489234339956e-01 -5.691913524075126185e-01
-9.561059482936323795e-02 6.446350610337007181e-01 -3.875357107928786293e-01
-3.547879901876675041e-02 6.456503616741908758e-01 -2.113039939072607898e-01
1.975001998849792995e-02 6.207343940859563203e-01 -4.628802298328618670e-02
7.295267441811893738e-02 5.698842094629377186e-01 1.016269683458734252e-01
1.262767237667924980e-01 4.956650057664075959e-01 2.272473185597177203e-01
1.800038149922120190e-01 4.040478833930082336e-01 3.265269629744962376e-01
2.338078004769530427e-01 3.022715922971190849e-01 3.973374500502662166e-01
2.872035522537642604e-01 1.978333738708171197e-01 4.395632188772088389e-01
3.405241925514196910e-01 9.755787068227153580e-02 4.546986946902560889e-01
3.941222172215153030e-01 7.570994829194488407e-03 4.457071488325106134e-01
4.479006605160263943e-01 -6.664349312403490544e-02 4.169859762115894486e-01
5.008856980314166929e-01 -1.198646450853819989e-01 3.740207874626136908e-01
5.499084745301764388e-01 -1.465908589222680303e-01 3.233061674315106382e-01
5.927917549559330590e-01 -1.446986659207211423e-01 2.719822752458760928e-01
6.336068998867409041e-01 -1.199273891540169196e-01 2.265286165159417220e-01
6.787438605643901779e-01 -8.045896047001790952e-02 1.912153430949500021e-01
7.318173723772515293e-01 -3.142752994269550071e-02 1.684362904591860666e-01
7.941376886022682990e-01 2.434579959354091910e-02 1.595662844316207973e-01
8.655980533157507928e-01 8.531175695738908715e-02 1.654007376597085022e-01
9.449785634953533631e-01 1.507512230086621996e-01 1.863998413829731082e-01
1.030424382638394976e+00 2.201576776103524591e-01 2.228715333757425032e-01
1.119929549694365534e+00 2.926798661768619803e-01 2.749882191115237129e-01
1.211045641340074086e+00 3.674651208504975397e-01 3.426565868722212249e-01
1.300952800738744086e+00 4.436435418062428804e-01 4.254435893375498323e-01
1.389567898508730526e+00 5.171558138504585012e-01 5.227230713413533181e-01
1.473366781613531185e+00 5.874171581745775139e-01 6.331078014756662542e-01
1.549683918592825949e+00 6.528317135505335989e-01 7.548692418404948645e-01
1.617167298551468901e+00 7.104872346791636373e-01 8.858961705948991128e-01
1.674093571587662144e+00 7.580264124648374846e-01 1.023636572062974981e+00
1.719062792989929145e+00 7.930574727621009234e-01 1.165164852540665263e+00
1.747470009563919069e+00 8.168752326438453171e-01 1.307147435585145123e+00
1.761044118078178844e+00 8.248033671372249076e-01 1.446216155354187016e+00
1.757447847413978748e+00 8.169613955463270738e-01 1.578716715104026669e+00
1.736544740110771645e+00 7.919483223577822306e-01 1.700978519206205908e+00
1.697305091386160703e+00 7.500941836905764548e-01 1.809324680003110641e+00
1.639668081726242344e+00 6.915990450525316691e-01 1.900250970059951028e+00
1.564614628356516990e+00 6.165181526831721159e-01 1.970505553779549945e+00
1.473533241968158380e+00 5.254314481332638120e-01 2.017176301643483605e+00
1.367024688493074569e+00 4.206647205671120715e-01 2.037754257894536902e+00
1.247152369632667845e+00 3.039490506601735254e-01 2.030304412772929279e+00
1.116080891769178685e+00 1.777604914146276027e-01 1.993501961022643654e+00
9.765376811112912447e-01 4.476042710190776541e-02 1.926722061568672428e+00
8.315363780613771461e-01 -9.203964106206728724e-02 1.830095812547211986e+00
6.844241938133494019e-01 -2.294735525761859574e-01 1.704560219153050227e+00
5.369759637631842386e-01 -3.624169098292341351e-01 1.551791423808374315e+00
3.942306833109996411e-01 -4.890289053336613900e-01 1.374482585567346371e+00
2.578999984766274789e-01 -6.041437136079483849e-01 1.175994708131978150e+00
1.301833675991312944e-01 -7.035439241689201983e-01 9.605707277529540455e-01
1.258455617821511996e-02 -7.831588688331678760e-01 7.333474713712079263e-01
-9.566850499294812793e-02 -8.379603322139869137e-01 5.003470964038813085e-01
-1.984461528697347710e-01 -8.617815559011783311e-01 2.685231522560561079e-01
-3.012689262908615495e-01 -8.500465489377662109e-01 4.629677027902950881e-02
-4.105067436769025968e-01 -8.004534558056465299e-01 -1.579180856714582359e-01
-5.297192015121359177e-01 -7.166015091744820653e-01 -3.362064024096195203e-01
-6.584760802189351114e-01 -6.084442263187805899e-01 -4.823377400041715113e-01
-7.968324936302759731e-01 -4.863248326278131195e-01 -5.931766473665389672e-01
-9.441671246079182955e-01 -3.617862048458007629e-01 -6.685094274808162096e-01
-1.077450865255574985e+00 -2.668324393080751533e-01 -7.122439138929207436e-01
-1.133348569918385174e+00 -2.605692187300150398e-01 -7.416453980329544837e-01
-1.161680969434244259e+00 -2.821607725937219646e-01 -7.728927923391974986e-01
-1.187207799348493742e+00 -3.037973092731109381e-01 -8.080519213907625398e-01
-1.210514467402922234e+00 -3.235333777978979808e-01 -8.466023508673297115e-01
-1.230823302916533635e+00 -3.408870012776874514e-01 -8.878047451827660863e-01
-1.248406812503898511e+00 -3.543393250258584648e-01 -9.308759279485080418e-01
-1.261911949644915598e+00 -3.641700377382487419e-01 -9.748316877044861384e-01
-1.270291813436926986e+00 -3.704637365700835239e-01 -1.018634749733371425e+00
-1.274625290703704561e+00 -3.712564300704394582e-01 -1.061303214726617483e+00
-1.272792206824645778e+00 -3.681081610023398953e-01 -1.101640816034257675e+00
-1.266161497610116982e+00 -3.591717245954066384e-01 -1.138625822657602260e+00
-1.253338483420011862e+00 -3.457166528451054432e-01 -1.171105095731313384e+00
-1.235498682479171606e+00 -3.266053005469292114e-01 -1.198101640997439432e+00
-1.211653835105359400e+00 -3.032211123245304729e-01 -1.218599337892840584e+00
-1.183242154515153688e+00 -2.747078905569590446e-01 -1.231807464019821330e+00
-1.149627808660625750e+00 -2.426409985491380372e-01 -1.236957709572800601e+00
-1.112384750000386502e+00 -2.065681829625161670e-01 -1.233552969794386112e+00
-1.071325982935737775e+00 -1.681190332488655959e-01 -1.221181652272335327e+00
-1.027865278366944191e+00 -1.274839009085700636e-01 -1.199718869093036711e+00
-9.826972190713176847e-01 -8.579568836392756359e-02 -1.169215498185635083e+00
-9.365706630539950561e-01 -4.428664742355339912e-02 -1.129950613663456949e+00
-8.909661541977448307e-01 -3.532810004838307649e-03 -1.082481746276685586e+00
-8.466375042055321876e-01 3.507029150882652602e-02 -1.027551548690003980e+00
-8.047133133962046658e-01 7.051511997499958218e-02 -9.661516030568153557e-01
-7.663327421244467974e-01 1.018588261769534653e-01 -8.994872425992899156e-01
-7.324885116863888435e-01 1.281151820966829891e-01 -8.289453449673579444e-01
-7.038680264840317946e-01 1.481366641772955961e-01 -7.560446614457337899e-01
-6.816583412780009565e-01 1.615298881583393520e-01 -6.824859753430804199e-01
-6.665021643770501214e-01 1.675853514712730974e-01 -6.100089268349889737e-01
-6.590992588991324563e-01 1.659563025812827997e-01 -5.404052888094348361e-01
-6.600639832247993111e-01 1.565370051466499768e-01 -4.754645407271861357e-01
-6.694916876885206314e-01 1.389904122462166658e-01 -4.168290584786054076e-01
-6.882056689221371926e-01 1.141432163557122847e-01 -3.661955534793761569e-01
-7.158652641950417062e-01 8.186900257412964288e-02 -3.248945733237198485e-01
-7.528530136058557698e-01 4.319075353535543893e-02 -2.942519212493420744e-01
-7.986025947629107336e-01 -1.596476373325021389e-03 -2.752269079363706683e-01
-8.528954241665744895e-01 -5.146570761669571475e-02 -2.686964123542134320e-01
-9.145738322651763008e-01 -1.060756677804961939e-01 -2.752160065272519218e-01
-9.827723124922025377e-01 -1.643810991481334249e-01 -2.952619328560237566e-01
-1.055516372922277180e+00 -2.261543719988975965e-01 -3.289998168766829489e-01
-1.131408772465906099e+00 -2.901498300838187272e-01 -3.765001416693227743e-01
-1.208917246059225237e+00 -3.549254350925474255e-01 -4.375581078864692608e-01
-1.285429386530159812e+00 -4.198901438685808674e-01 -5.115813181482309346e-01
-1.359637012435495729e+00 -4.828558774435153245e-01 -5.977483538283273612e-01
-1.429241430640316501e+00 -5.425470652144130934e-01 -6.948016589222520967e-01
-1.493265830031641705e+00 -5.962698536873207722e-01 -8.011968713197705760e-01
-1.549247719549069702e+00 -6.429539578967422564e-01 -9.149302952222602148e-01
-1.594968916428677330e+00 -6.814278079498408136e-01 -1.033697588401677470e+00
-1.629218030246637916e+00 -7.097532523611000954e-01 -1.154938120028789594e+00
-1.652284222780398659e+00 -7.248139215714153316e-01 -1.275908046910924076e+00
-1.660279865315189118e+00 -7.282796576901462426e-01 -1.393494666874388832e+00
-1.653690361677072840e+00 -7.178590664863905291e-01 -1.504659175461696030e+00
-1.631738141720903590e+00 -6.932077472233129090e-01 -1.606259321156140896e+00
-1.594480894303805130e+00 -6.538328006898205258e-01 -1.695219051556947187e+00
-1.541575666586300741e+00 -6.003966814840597799e-01 -1.768591448351767736e+00
-1.474121398520861215e+00 -5.328713728150038520e-01 -1.823687369644218625e+00
-1.393277392303239992e+00 -4.519669855592110541e-01 -1.858120071675194662e+00
-1.299173374018953275e+00 -3.602453344200825525e-01 -1.869848296560468803e+00
-1.194173697898192277e+00 -2.587306388578390348e-01 -1.857373671040431162e+00
-1.080201637530964875e+00 -1.496053704265685735e-01 -1.819713327747843001e+00
-9.596914469864910036e-01 -3.515165828277516669e-02 -1.756495511422616840e+00
-8.349575150478348862e-01 8.170224708300713456e-02 -1.667982766479327195e+00
-7.086338596575620929e-01 1.979622365760710379e-01 -1.555124082173490407e+00
-5.838632387116536870e-01 3.109221141781844944e-01 -1.419593785302533773e+00
-4.625042378349853434e-01 4.164682322472421649e-01 -1.263691023821227111e+00
-3.477304213757272944e-01 5.120122211649679178e-01 -1.090508018202714924e+00
-2.415094100335299365e-01 5.940931147103856169e-01 -9.037618753330791677e-01
-1.450164391044536649e-01 6.591063763143487630e-01 -7.078255520032418202e-01
-5.843901873459000917e-02 7.034480441168897702e-01 -5.076770851702138154e-01
1.955023172151222621e-02 7.235388291189727150e-01 -3.090820168484155750e-01
9.266014216695930839e-02 7.153545497811497622e-01 -1.183211020382196749e-01
1.653655800259888342e-01 6.767032723255911320e-01 5.770106362762944530e-02
2.408624320821033393e-01 6.091622379694370260e-01 2.124207178397587437e-01
3.201507779734679149e-01 5.185360357424710909e-01 3.403986979216245268e-01
4.030568099603297760e-01 4.129706106946567923e-01 4.380730614710358073e-01
4.894258204883222829e-01 3.010377588852370945e-01 5.044412830696562988e-01
5.795391929910366224e-01 1.909898167770805177e-01 5.404795743426741295e-01
6.729785465506863407e-01 9.128263713243425781e-02 5.490524696949812267e-01
7.593775654597709757e-01 1.843436156437575774e-02 5.356997121472888423e-01
8.137382493025976382e-01 -2.357944819128884786e-03 5.112839544767358024e-01
8.452133174979338248e-01 1.427509356069278992e-02 4.882670541994971747e-01
8.761356825934013548e-01 4.270872482641779877e-02 4.721163664091794221e-01
9.118057134155164167e-01 7.631615712168304810e-02 4.643517435709718089e-01
9.524990759347388147e-01 1.136754714934321980e-01 4.656425452328681880e-01
9.973950199528106575e-01 1.542834512271636371e-01 4.763763240870656501e-01
1.046003861565973247e+00 1.970238192973225722e-01 4.968181282601839555e-01
1.097126623571664794e+00 2.412999250999755541e-01 5.269783130009988437e-01
1.148869467269037603e+00 2.870264557276369088e-01 5.666274101123706108e-01
1.201335491595502125e+00 3.318179670625253652e-01 6.154946066870209398e-01
1.252789374495885344e+00 3.751018870738963562e-01 6.729180790971142079e-01
1.300295710175841224e+00 4.174584512647894208e-01 7.379474354133408465e-01
1.345534306201095376e+00 4.546087605767613060e-01 8.096837107769569997e-01
1.384605479142061668e+00 4.881508983172910265e-01 8.866387730387719213e-01
1.418282610616220296e+00 5.148955218563868730e-01 9.673969553384469400e-01
1.443414414618154451e+00 5.359179426692243231e-01 1.050115522403200385e+00
1.462097718721040440e+00 5.470764659638375216e-01 1.133060468054261971e+00
1.469404855223924944e+00 5.518140707178208482e-01 1.214026913901813831e+00
1.467355267351960757e+00 5.467515753369770470e-01 1.291041154591505480e+00
1.455668868038119346e+00 5.313044201167378411e-01 1.361993990072835281e+00
1.432562248658935111e+00 5.069064836435923649e-01 1.424727239982495508e+00
1.398938913573244180e+00 4.727195731678318635e-01 1.477270587328090024e+00
1.355505468046379614e+00 4.286383863251122528e-01 1.517772091736977025e+00
1.302325238905338578e+00 3.757578137768708970e-01 1.544546561293920428e+00
1.240103168248959831e+00 3.150480644679496955e-01 1.556178495677775553e+00
1.170233211380787175e+00 2.472871154195162013e-01 1.551579201483173964e+00
1.093491063271791797e+00 1.743778005653684737e-01 1.529978481402966661e+00
1.011915837081541314e+00 9.735483912324088829e-02 1.491048694814527176e+00
9.270052195274810503e-01 1.818605072646880746e-02 1.434858355816215347e+00
8.405207211164952286e-01 -6.113869778600466987e-02 1.361931534839952995e+00
7.545436074376635771e-01 -1.387618783762908925e-01 1.273269429370216699e+00
6.707941937233116159e-01 -2.123533352923799578e-01 1.170312077592530420e+00
5.909989399925903442e-01 -2.796079022375733136e-01 1.054947363388328174e+00
5.173471286127685476e-01 -3.388655493880579628e-01 9.295380366373632297e-01
4.512845195932644327e-01 -3.879767558493323887e-01 7.968037481552296963e-01
3.939041214914600908e-01 -4.248314832715741618e-01 6.597626951794235417e-01
3.465817994841273175e-01 -4.482353112926858452e-01 5.218257082407427028e-01
3.094691027289265262e-01 -4.564031739520701403e-01 3.865169101053209655e-01
2.830672722374086292e-01 -4.487989452290927495e-01 2.575166573725774510e-01
2.662956103968681099e-01 -4.241621658457530031e-01 1.384769867866710025e-01
2.593121779710930164e-01 -3.836416107083918670e-01 3.303287857799147575e-02
2.625467965016594074e-01 -3.295693418570498912e-01 -5.567587279233282560e-02
2.739466682524710484e-01 -2.622309336871967989e-01 -1.253844141612799890e-01
2.939731035964087136e-01 -1.853409215949964328e-01 -1.741844578894522488e-01
3.242242940832658626e-01 -1.040256447181988619e-01 -2.012443311885373787e-01
3.657117203906264935e-01 -2.239529254094062283e-02 -2.070458530489683868e-01
4.196163187056557997e-01 5.576324897814123605e-02 -1.930143616890323266e-01
4.873289682672919954e-01 1.269374263705837502e-01 -1.614116559980321164e-01
5.701081185402956386e-01 1.887803752901404952e-01 -1.150153482307548353e-01
6.690561996372129672e-01 2.402832910292876101e-01 -5.695370864999307892e-02
7.852548116304307602e-01 2.813318032612664998e-01 9.627711210793907237e-03
9.187014980779499851e-01 3.137443760515905566e-01 8.196031207578749478e-02
1.064006529963995140e+00 3.449143787803712335e-01 1.583910128265005046e-01
1.201373764510331510e+00 3.941836900995565607e-01 2.405820432261831510e-01
1.317176101661684751e+00 4.694687825373070056e-01 3.343507075949474494e-01
1.421359307951636675e+00 5.537621442663669402e-01 4.435282734739934840e-01
1.519141345157308587e+00 6.362670016940075168e-01 5.680118544247595436e-01
1.609294437041974613e+00 7.131585592731675138e-01 7.061211247907355215e-01
1.690139783298775011e+00 7.811488685577647750e-01 8.555360296331501191e-01
1.757778163091334944e+00 8.394119304956635386e-01 1.013326555442938925e+00
1.810343925158122591e+00 8.853212844348693489e-01 1.176207658930084277e+00
1.848010410170732420e+00 9.145982784539196109e-01 1.340584400198174375e+00
1.868591795629815255e+00 9.259976482732446001e-01 1.502441884867412814e+00
1.869170853564983359e+00 9.197187851397863323e-01 1.657552008207557659e+00
1.847162369437247653e+00 8.964292028167077930e-01 1.801610309830560253e+00
1.805312949359213937e+00 8.522750494350178618e-01 1.930459223916682010e+00
1.743428977707715433e+00 7.874341131385352854e-01 2.039958230394941285e+00
1.660180426873939741e+00 7.042825702516567477e-01 2.126203376676952139e+00
1.557410755154599480e+00 6.030448850750247392e-01 2.185737105413712467e+00
1.437682920651462970e+00 4.843117964310048040e-01 2.215587527126392509e+00
1.301853517636748503e+00 3.514739088823180535e-01 2.213335104707447876e+00
1.152718664903430001e+00 2.069407074424361170e-01 2.177304015744419452e+00
9.930338390072908084e-01 5.407191790632832895e-02 2.106594217255373103e+00
8.265213897140110122e-01 -1.039888929946794216e-01 2.001194758970676446e+00
6.562471891767980292e-01 -2.628082470050957520e-01 1.861981134474941069e+00
4.862941652251150382e-01 -4.185884360601818122e-01 1.690823306585261587e+00
3.202753486700087859e-01 -5.668936656392613571e-01 1.490572789174575696e+00
1.609944596535114458e-01 -7.025742444570030054e-01 1.265035796422048886e+00
1.083981180929428911e-02 -8.205694706991445431e-01 1.019046037403652738e+00
-1.292093873592593256e-01 -9.154384847886852805e-01 7.585517992684595034e-01
-2.614127592322428306e-01 -9.802404447367254470e-01 4.907164177827321172e-01
-3.923116672014160811e-01 -1.006597280584571097e+00 2.242342832025673305e-01
-5.307526401274893502e-01 -9.879867360799331477e-01 -3.062311264812755951e-02
-6.831330188004143267e-01 -9.244440872799032372e-01 -2.634490756781853182e-01
-8.508033530879548501e-01 -8.245429267071492374e-01 -4.650132998940846307e-01
-1.033895584512844579e+00 -6.998857886410840834e-01 -6.292559968554615191e-01
-1.230130528986321137e+00 -5.656429977822827748e-01 -7.538430598204997057e-01
-1.373903763628524066e+00 -4.951870276668400850e-01 -8.447904181485018649e-01
-1.419543172165693923e+00 -5.195755741975913722e-01 -9.283333312721887554e-01
-1.451355497242940773e+00 -5.441821495683245580e-01 -1.014530916367923252e+00
-1.474130024944845907e+00 -5.617676424075458419e-01 -1.101869298520800511e+00
-1.487342638998184974e+00 -5.709542416407111798e-01 -1.188314679645784633e+00
-1.491011952552038888e+00 -5.701533266791722898e-01 -1.271743579609672326e+00
-1.483939243137471165e+00 -5.594577346216473845e-01 -1.349897508766410237e+00
-1.465478942180930222e+00 -5.388463428593954774e-01 -1.420545223805387058e+00
-1.435639051671987687e+00 -5.081383158168603087e-01 -1.481523642082560377e+00
-1.395702816651794187e+00 -4.663823859297411834e-01 -1.530826368821681660e+00
-1.344492679514838418e+00 -4.157258622272479442e-01 -1.566518723542112967e+00
-1.283409104502837295e+00 -3.562275827688742846e-01 -1.586997087898218917e+00
-1.214130615079416664e+00 -2.882163284623214250e-01 -1.590957242249370296e+00
-1.136787180988535706e+00 -2.141512006017888270e-01 -1.577368797599940642e+00
-1.053550742399646634e+00 -1.348720176866801124e-01 -1.545674977503871395e+00
-9.657128645203421069e-01 -5.255785338377119698e-02 -1.495706418754499278e+00
